vx,vy,omega,timestamp
0.2573914941038894,-0.35622542899541504,0.89825,2025-11-02T18:02:38.913291
-0.4306194104168196,0.08884537620085065,0.89815,2025-11-02T18:02:38.914850
0.3777148863963662,0.22547208717395625,0.89805,2025-11-02T18:02:38.916444
-0.1262695523807935,-0.42159435200385936,0.89795,2025-11-02T18:02:38.918058
-0.19176449225856257,0.3963480251102756,0.89785,2025-11-02T18:02:38.919607
0.40931983905731467,-0.16279498411835044,0.89775,2025-11-02T18:02:38.921172
-0.41197660066296027,-0.15652398540221124,0.8976500000000001,2025-11-02T18:02:38.922719
0.19813979688623376,0.3938840164183895,0.89755,2025-11-02T18:02:38.924250
0.12001808052423192,-0.42447515574798844,0.89745,2025-11-02T18:02:38.925814
-0.375399456117296,0.2320306571271097,0.89735,2025-11-02T18:02:38.927392
0.433742025613402,0.0825244976766471,0.8972500000000001,2025-11-02T18:02:38.928999
-0.26420488694193506,-0.3540023378679854,0.89715,2025-11-02T18:02:38.930549
-0.044329049161554425,0.43970016249761895,0.89705,2025-11-02T18:02:38.932113
0.32985144669081096,-0.2944125007807567,0.89695,2025-11-02T18:02:38.933681
-0.4422977724452785,-0.005723459613254541,0.89685,2025-11-02T18:02:38.935304
0.3224181483485155,0.30312699502933504,0.89675,2025-11-02T18:02:38.936880
-0.032996863321962965,-0.44150875926861494,0.89665,2025-11-02T18:02:38.938454
-0.2740292781019996,0.34800294861236025,0.89655,2025-11-02T18:02:38.939997
0.43733297189152487,-0.07153509066553813,0.8964500000000001,2025-11-02T18:02:38.941595
-0.37096620062239416,-0.2427771725178989,0.89635,2025-11-02T18:02:38.943151
0.1095952488164852,0.42979625281853345,0.89625,2025-11-02T18:02:38.944731
0.20960648941241303,-0.39112695777228645,0.89615,2025-11-02T18:02:38.946267
-0.4189502869977527,0.14688449381912522,0.89605,2025-11-02T18:02:38.947813
0.40832545315071755,0.17476819450134837,0.89595,2025-11-02T18:02:38.949388
-0.18311536571093898,-0.4048722518777362,0.89585,2025-11-02T18:02:38.950952
-0.13852650849268253,0.4224243647622929,0.89575,2025-11-02T18:02:38.952518
0.3876642709919188,-0.21800800557847416,0.8956500000000001,2025-11-02T18:02:38.954072
-0.43330991060626056,-0.10115690223803098,0.89555,2025-11-02T18:02:38.955626
0.2512923182211947,0.3674526749161284,0.89545,2025-11-02T18:02:38.957169
0.06294400184745559,-0.44089276488895524,0.89535,2025-11-02T18:02:38.958713
-0.34438707493294474,0.28271006370331137,0.89525,2025-11-02T18:02:38.960307
0.44510878800872716,0.024179419707718496,0.89515,2025-11-02T18:02:38.961867
-0.3120168615877169,-0.31863925618942734,0.89505,2025-11-02T18:02:38.963445
0.014840472065430398,0.4459195643710591,0.89495,2025-11-02T18:02:38.964978
0.29040189853177795,-0.33898409229510884,0.89485,2025-11-02T18:02:38.966569
-0.4433127435558139,0.0538168087219701,0.89475,2025-11-02T18:02:38.968135
0.3634006807937647,0.2598871345384923,0.89465,2025-11-02T18:02:38.969680
-0.0924505231747373,-0.4373021818659466,0.89455,2025-11-02T18:02:38.971237
-0.227324955547234,0.3850747486988054,0.89445,2025-11-02T18:02:38.972784
0.42792788281394184,-0.1304446419381697,0.89435,2025-11-02T18:02:38.974447
-0.4038351218518279,-0.19296147765530633,0.89425,2025-11-02T18:02:38.975994
0.16750656906957492,0.4152557366473577,0.89415,2025-11-02T18:02:38.977542
0.15705708077068625,-0.4195326815395793,0.89405,2025-11-02T18:02:38.979107
-0.3993770605599529,0.20335034054186304,0.89395,2025-11-02T18:02:38.980636
0.4320415486910415,0.11988443478886811,0.89385,2025-11-02T18:02:38.982202
-0.23769883167403033,-0.3804079427677621,0.89375,2025-11-02T18:02:38.983758
-0.08172642787198309,0.441260091654894,0.89365,2025-11-02T18:02:38.985328
0.3584883951474704,-0.27028590056566254,0.89355,2025-11-02T18:02:38.986859
-0.4471117495059501,-0.04287401256855457,0.89345,2025-11-02T18:02:38.988391
0.3008584509549285,0.3337813206112663,0.89335,2025-11-02T18:02:38.989946
0.003623986190935212,-0.4495456642256579,0.89325,2025-11-02T18:02:38.991488
-0.3064713028270917,0.32917839850674446,0.89315,2025-11-02T18:02:38.993090
0.4485371165652836,-0.035723277611400185,0.89305,2025-11-02T18:02:38.994660
-0.3550245252500816,-0.2767632272737008,0.89295,2025-11-02T18:02:38.996217
0.07486612873993195,0.4440877618979112,0.89285,2025-11-02T18:02:38.997771
0.24488074393580375,-0.37819420771535783,0.89275,2025-11-02T18:02:38.999339
-0.43622566389686007,0.11350395437051448,0.8926499999999999,2025-11-02T18:02:39.000889
0.3985050052781038,0.21106458316898782,0.89255,2025-11-02T18:02:39.002443
-0.1513394887606353,-0.42500512542988184,0.89245,2025-11-02T18:02:39.004005
-0.17557073742728102,0.4157960962530081,0.89235,2025-11-02T18:02:39.005557
0.4105063176147668,-0.18808110138545084,0.8922500000000001,2025-11-02T18:02:39.007114
-0.42992955044146236,-0.13866852258967083,0.89215,2025-11-02T18:02:39.008656
0.22344504578081,0.3928347095357177,0.89205,2025-11-02T18:02:39.010233
0.10063853356965158,-0.44079142807108906,0.89195,2025-11-02T18:02:39.011809
-0.37212030265935325,0.25715765174054467,0.89185,2025-11-02T18:02:39.013361
0.4482926963781775,0.061770509743591384,0.89175,2025-11-02T18:02:39.014922
-0.2889574439340828,-0.3485166754906877,0.89165,2025-11-02T18:02:39.016490
-0.02236112643230662,0.4523699564788521,0.89155,2025-11-02T18:02:39.018037
0.3221998454880339,-0.31859717052649283,0.89145,2025-11-02T18:02:39.019596
-0.45298597461278495,0.017288270708934187,0.89135,2025-11-02T18:02:39.021142
0.34584572606871544,0.29336695666008994,0.89125,2025-11-02T18:02:39.022765
-0.056873971094406,-0.45013001334275937,0.89115,2025-11-02T18:02:39.024319
-0.26223480263524535,0.37048995369220733,0.89105,2025-11-02T18:02:39.025822
0.443817959820024,-0.0960922267469723,0.89095,2025-11-02T18:02:39.027341
-0.3923363125568624,-0.22903819626709415,0.89085,2025-11-02T18:02:39.028883
0.13464158413900734,0.43409224978170086,0.89075,2025-11-02T18:02:39.030465
0.19402819803665422,-0.4112123975108836,0.8906499999999999,2025-11-02T18:02:39.032006
-0.4210215875154216,0.17222520241240608,0.89055,2025-11-02T18:02:39.033537
0.4269682990273962,0.15747021663048552,0.89045,2025-11-02T18:02:39.035051
-0.20855314015469198,-0.40470046359204664,0.89035,2025-11-02T18:02:39.036631
-0.11964199605994014,0.4394777927026498,0.89025,2025-11-02T18:02:39.038145
0.3852484737289167,-0.24334459309699116,0.89015,2025-11-02T18:02:39.039764
-0.4486393488796832,-0.08083150460565443,0.89005,2025-11-02T18:02:39.041307
0.2763300654614068,0.3628094436782133,0.88995,2025-11-02T18:02:39.042841
0.041334741628192305,-0.4543769543391594,0.88985,2025-11-02T18:02:39.044362
-0.33755036653189496,0.30725345816472643,0.88975,2025-11-02T18:02:39.045879
0.45664073942092276,0.0014534789688327209,0.88965,2025-11-02T18:02:39.047410
-0.3358740576866719,-0.30966016029365206,0.88955,2025-11-02T18:02:39.048955
0.03850704582945833,0.4554074054311019,0.88945,2025-11-02T18:02:39.050476
0.2793482549578045,-0.36196841015761233,0.88935,2025-11-02T18:02:39.052018
-0.45068044871105234,0.07824046682890222,0.88925,2025-11-02T18:02:39.053518
0.3853320660735365,0.24684301966128136,0.88915,2025-11-02T18:02:39.055052
-0.11744163962956822,-0.44249017930471474,0.88905,2025-11-02T18:02:39.056719
-0.21239004172359582,0.4057811820139633,0.88895,2025-11-02T18:02:39.058322
0.4308935337334966,-0.15580898589831085,0.88885,2025-11-02T18:02:39.059888
-0.4231539668140333,-0.17625027055170145,0.88875,2025-11-02T18:02:39.061442
0.19304681446462882,0.4159736829717227,0.8886499999999999,2025-11-02T18:02:39.062983
0.1386980404343121,-0.43731196082394325,0.88855,2025-11-02T18:02:39.064529
-0.39783943829075574,0.22886760111578927,0.88845,2025-11-02T18:02:39.066078
0.4481411381420068,0.10001898722136122,0.88835,2025-11-02T18:02:39.067654
-0.2629942095079733,-0.37662445919679227,0.88825,2025-11-02T18:02:39.069170
-0.06050787471326763,0.4555528230597233,0.88815,2025-11-02T18:02:39.070789
0.3524862692163586,-0.2951620360309447,0.88805,2025-11-02T18:02:39.072325
-0.4594844133678774,-0.020466347304234474,0.88795,2025-11-02T18:02:39.073853
0.3251210620176041,0.32560508677314176,0.88785,2025-11-02T18:02:39.075389
-0.01979937397068263,-0.45989990464270475,0.88775,2025-11-02T18:02:39.076976
-0.29618247982402723,0.3526377973860567,0.88765,2025-11-02T18:02:39.078544
0.4567902111546846,-0.059980834382814104,0.8875500000000001,2025-11-02T18:02:39.080127
-0.3774971005934217,-0.26443985430256184,0.88745,2025-11-02T18:02:39.081635
0.09976970951812636,0.45017328059611533,0.88735,2025-11-02T18:02:39.083177
0.23061678770437666,-0.3995038607184097,0.88725,2025-11-02T18:02:39.084696
-0.4400940014034609,0.13886017221900102,0.88715,2025-11-02T18:02:39.086201
0.4184845285236626,0.19496922035625994,0.88705,2025-11-02T18:02:39.087745
-0.1769512442764694,-0.4266239030446012,0.88695,2025-11-02T18:02:39.089282
-0.15776751803455205,0.43428848448147606,0.88685,2025-11-02T18:02:39.090853
0.40986065122885446,-0.21374911479175596,0.88675,2025-11-02T18:02:39.092385
-0.44678923298747675,-0.11929442060072348,0.8866499999999999,2025-11-02T18:02:39.093901
0.24896940732980466,0.38992734158282094,0.88655,2025-11-02T18:02:39.095432
0.07984289222312582,-0.4558854133019024,0.88645,2025-11-02T18:02:39.096963
-0.3669715968819277,0.2823393783763221,0.88635,2025-11-02T18:02:39.098467
0.46150161914936494,0.039713889541500604,0.88625,2025-11-02T18:02:39.100018
-0.31360003008723364,-0.34116447445372466,0.88615,2025-11-02T18:02:39.101525
0.0007859352196476257,0.463589020368074,0.88605,2025-11-02T18:02:39.103094
0.31269919183374967,-0.34250812096433536,0.88595,2025-11-02T18:02:39.104646
-0.4621257815077939,0.04134657864697799,0.88585,2025-11-02T18:02:39.106158
0.36883805884709725,0.28178968016218264,0.88575,2025-11-02T18:02:39.107725
-0.08165706011375173,-0.4571172738297898,0.88565,2025-11-02T18:02:39.109233
-0.24866897615908273,0.3923836614794166,0.8855500000000001,2025-11-02T18:02:39.110774
0.4485960787420515,-0.12140780715116806,0.88545,2025-11-02T18:02:39.112309
-0.41295977091870195,-0.21358746476039572,0.88535,2025-11-02T18:02:39.113835
0.16029303390300795,0.43662178230382553,0.8852500000000001,2025-11-02T18:02:39.115359
0.17681098567370934,-0.4304037091442072,0.88515,2025-11-02T18:02:39.116919
-0.4212805620387325,0.1980130943860271,0.88505,2025-11-02T18:02:39.118444
0.4445765634249881,0.13861881817858462,0.88495,2025-11-02T18:02:39.119987
-0.23427679244249575,-0.4026845688909072,0.88485,2025-11-02T18:02:39.121517
-0.0993015594527489,0.4553642912990128,0.88475,2025-11-02T18:02:39.123032
0.38097110874337237,-0.268803630561132,0.88465,2025-11-02T18:02:39.124608
-0.4626786363843844,-0.059158912544828544,0.88455,2025-11-02T18:02:39.126125
0.3013259802055316,0.35630162945624555,0.88445,2025-11-02T18:02:39.127677
0.018497400846036783,-0.4664578476796602,0.88435,2025-11-02T18:02:39.129200
-0.32886052089777773,0.3315911568405321,0.88425,2025-11-02T18:02:39.130709
0.4666671965131786,-0.022371973505490826,0.88415,2025-11-02T18:02:39.132270
-0.3593633835755055,-0.29885373687669375,0.88405,2025-11-02T18:02:39.133795
0.06313610939580944,0.46329928684421734,0.88395,2025-11-02T18:02:39.135320
0.2665072492826084,-0.384425628151685,0.88385,2025-11-02T18:02:39.136922
-0.45637415619966687,0.10348220645619217,0.88375,2025-11-02T18:02:39.138449
0.4065812989697631,0.23206534603007845,0.88365,2025-11-02T18:02:39.139971
-0.1431001663380028,-0.4459391661359605,0.8835500000000001,2025-11-02T18:02:39.141627
-0.19578878563674262,0.42565578689698286,0.88345,2025-11-02T18:02:39.143192
0.4320686827296978,-0.1816849771010906,0.88335,2025-11-02T18:02:39.144742
-0.44149784076799914,-0.1579528223780585,0.88325,2025-11-02T18:02:39.146256
0.218939062373039,0.4148635492149371,0.88315,2025-11-02T18:02:39.147760
0.11884511697650037,-0.453980765749874,0.88305,2025-11-02T18:02:39.149316
-0.3944503544883488,0.25457457717536514,0.88295,2025-11-02T18:02:39.150846
0.4630034350808218,0.07876354869709194,0.88285,2025-11-02T18:02:39.152388
-0.28831563270741856,-0.37098050277140027,0.88275,2025-11-02T18:02:39.153925
-0.03801394549347447,0.46849110711732733,0.88265,2025-11-02T18:02:39.155439
0.34462909126288,-0.3199004328776715,0.88255,2025-11-02T18:02:39.156968
-0.47039604110460714,0.003092250493226497,0.88245,2025-11-02T18:02:39.158604
0.34908330603674514,0.3155936040962431,0.88235,2025-11-02T18:02:39.160162
-0.04424036425375147,-0.46869790662077365,0.88225,2025-11-02T18:02:39.161671
-0.28409243233862,0.37563661614374955,0.88215,2025-11-02T18:02:39.163185
0.46340398322387977,-0.08511489782783085,0.88205,2025-11-02T18:02:39.164698
-0.39935253849064367,-0.25036323112845255,0.88195,2025-11-02T18:02:39.166267
0.12540195036528667,0.45454914843675825,0.88185,2025-11-02T18:02:39.167785
0.21466112631017087,-0.4200446861361882,0.88175,2025-11-02T18:02:39.169315
-0.44219565382802084,0.1647916297498422,0.88165,2025-11-02T18:02:39.170887
0.43754957432296054,0.17725678410090795,0.8815500000000001,2025-11-02T18:02:39.172400
-0.2029804372547207,-0.4264326905759952,0.88145,2025-11-02T18:02:39.173927
-0.138434358400009,0.4517279113740681,0.88135,2025-11-02T18:02:39.175440
0.40737574751901917,-0.2396736068767698,0.88125,2025-11-02T18:02:39.176966
-0.4624657058813599,-0.09848933131895846,0.88115,2025-11-02T18:02:39.178474
0.2745873813014901,0.38516576630068006,0.88105,2025-11-02T18:02:39.180001
0.057726263339388004,-0.46967518139760334,0.88095,2025-11-02T18:02:39.181510
-0.3599680997754842,0.30745120693213585,0.88085,2025-11-02T18:02:39.183078
0.4732954913021419,0.016456470249237375,0.88075,2025-11-02T18:02:39.184598
-0.3380098309866339,-0.3319712813729332,0.88065,2025-11-02T18:02:39.186116
0.02500435542890572,0.47329322804112156,0.8805499999999999,2025-11-02T18:02:39.187635
0.30138561457093904,-0.3660252844131092,0.8804500000000001,2025-11-02T18:02:39.189171
-0.46966272250825686,0.06633856032604388,0.88035,2025-11-02T18:02:39.190719
0.39127873521302114,0.2684415930330069,0.88025,2025-11-02T18:02:39.192279
-0.10722896494007779,-0.4624261309418831,0.88015,2025-11-02T18:02:39.193840
-0.23338816328036585,0.4135721977365225,0.88005,2025-11-02T18:02:39.195391
0.4516333083393891,-0.14736129850954185,0.87995,2025-11-02T18:02:39.196902
-0.43273008460077106,-0.19649084299633282,0.87985,2025-11-02T18:02:39.198429
0.18642661533850063,0.4373614690315445,0.87975,2025-11-02T18:02:39.199984
0.15802970918601386,-0.4486005890707053,0.87965,2025-11-02T18:02:39.201500
-0.4197146366924507,0.22412367399746966,0.87955,2025-11-02T18:02:39.203024
0.4610568870196153,0.11829727144690105,0.87945,2025-11-02T18:02:39.204532
-0.26016126106668386,-0.3988228876834839,0.87935,2025-11-02T18:02:39.206034
-0.07759624650245327,0.4699981489630896,0.87925,2025-11-02T18:02:39.207609
0.37484139322423476,-0.29426044148970243,0.87915,2025-11-02T18:02:39.209141
-0.475350354101955,-0.036237250932514425,0.87905,2025-11-02T18:02:39.210656
0.3261567181441802,0.34794926743624244,0.87895,2025-11-02T18:02:39.212157
-0.005463570296159318,-0.47706689981554884,0.87885,2025-11-02T18:02:39.213668
-0.3183482298042995,0.3556020839090638,0.87875,2025-11-02T18:02:39.215192
0.4751290016131278,-0.047186961399440584,0.87865,2025-11-02T18:02:39.216717
-0.3823669502981841,-0.2862610920465199,0.8785499999999999,2025-11-02T18:02:39.218241
0.088613000937074,0.46954588014902887,0.87845,2025-11-02T18:02:39.219758
0.25193008074229645,-0.40624193766422007,0.87835,2025-11-02T18:02:39.221270
-0.46035473353987555,0.12942355584448378,0.87825,2025-11-02T18:02:39.222773
0.4270395130159101,0.21561500834388692,0.87815,2025-11-02T18:02:39.224329
-0.16930472548982892,-0.4476204948690505,0.87805,2025-11-02T18:02:39.225842
-0.17759130639409706,0.4445954626323102,0.87795,2025-11-02T18:02:39.227362
0.4314353764110904,-0.20794925698597894,0.87785,2025-11-02T18:02:39.228871
-0.4587701879212792,-0.13814793583211496,0.87775,2025-11-02T18:02:39.230457
0.24505891315545486,0.41191820375296256,0.8776500000000002,2025-11-02T18:02:39.231980
0.0975851902594621,-0.46944981429544147,0.8775500000000002,2025-11-02T18:02:39.233497
-0.38921354460601343,0.28034677489713133,0.87745,2025-11-02T18:02:39.234996
0.47654710427217395,0.05621240885966207,0.87735,2025-11-02T18:02:39.236509
-0.31353946017840545,-0.36349063868418147,0.87725,2025-11-02T18:02:39.238084
-0.014345616410109454,0.4800021674844959,0.87715,2025-11-02T18:02:39.239602
0.33494213656819916,-0.3443792424800453,0.87705,2025-11-02T18:02:39.241141
-0.47978296184673985,0.027694891615057882,0.87695,2025-11-02T18:02:39.242644
0.37262605227856377,0.3037826569494925,0.87685,2025-11-02T18:02:39.244154
-0.0695870003797946,-0.47588558170861034,0.87675,2025-11-02T18:02:39.245666
-0.2702471730568386,0.3980593460211519,0.87665,2025-11-02T18:02:39.247191
0.46833433046524964,-0.111009244694604,0.8765499999999999,2025-11-02T18:02:39.248699
-0.42047982804055134,-0.2345892403990184,0.87645,2025-11-02T18:02:39.250215
0.1516432767703006,0.4571815767398836,0.87635,2025-11-02T18:02:39.251721
0.19707907919771703,-0.43971101196419904,0.87625,2025-11-02T18:02:39.253241
-0.4425073949187907,0.19117631375823063,0.87615,2025-11-02T18:02:39.254767
0.45560060939285923,0.15800152600799547,0.8760500000000001,2025-11-02T18:02:39.256271
-0.22930354625736424,-0.4244189924753566,0.87595,2025-11-02T18:02:39.257770
-0.11765387006748876,0.46802173492065774,0.8758500000000001,2025-11-02T18:02:39.259276
0.4030499281598267,-0.2657304892374198,0.87575,2025-11-02T18:02:39.260783
-0.4768739179719412,-0.07634359081213207,0.87565,2025-11-02T18:02:39.262281
0.30017525723621097,0.37855912674663456,0.87555,2025-11-02T18:02:39.263779
0.034386013778572325,-0.4820839133972629,0.8754500000000001,2025-11-02T18:02:39.265274
-0.351129697598856,0.33237074625203705,0.87535,2025-11-02T18:02:39.266809
0.48360630430167223,-0.00789809721885333,0.87525,2025-11-02T18:02:39.268720
-0.3620667054348399,-0.32096756583113034,0.87515,2025-11-02T18:02:39.270441
0.050184993256612666,0.48142389216971126,0.87505,2025-11-02T18:02:39.272010
0.2882999263021599,-0.3890316825069253,0.87495,2025-11-02T18:02:39.273583
-0.4755478709736822,0.09215042003375847,0.87485,2025-11-02T18:02:39.275232
0.41305482779080027,0.2533735320405671,0.87475,2025-11-02T18:02:39.276838
-0.13347210517734737,-0.46601778360865914,0.87465,2025-11-02T18:02:39.278472
-0.21645283000612847,0.4339475427771635,0.8745499999999999,2025-11-02T18:02:39.280068
0.4529012606652802,-0.17383223402982548,0.87445,2025-11-02T18:02:39.281604
-0.4515449603483442,-0.17781795827197064,0.87435,2025-11-02T18:02:39.283240
0.21291989489061428,0.4362935432249369,0.87425,2025-11-02T18:02:39.284855
0.1377626197963529,-0.46570724504440075,0.87415,2025-11-02T18:02:39.286408
-0.41631679302275754,0.25043347489352646,0.87405,2025-11-02T18:02:39.287969
0.47632070311816443,0.09659184893673746,0.87395,2025-11-02T18:02:39.289514
-0.2860829880554615,-0.39311919495905906,0.87385,2025-11-02T18:02:39.291035
-0.05461968768742198,0.4832986935808211,0.87375,2025-11-02T18:02:39.292554
0.36687385854771865,-0.3195923175145304,0.87365,2025-11-02T18:02:39.294099
-0.486582332947692,-0.012166789353868364,0.87355,2025-11-02T18:02:39.295780
0.3507013546198829,0.3377775264397841,0.8734500000000001,2025-11-02T18:02:39.297316
-0.030442032042550093,-0.48614098797069194,0.87335,2025-11-02T18:02:39.298836
-0.30604909965153504,0.3791680183012339,0.87325,2025-11-02T18:02:39.300361
0.48197255226449653,-0.07288028789492525,0.87315,2025-11-02T18:02:39.301884
-0.40477013903047515,-0.27192799055862166,0.87305,2025-11-02T18:02:39.303421
0.11482231764483461,0.47410350438556,0.87295,2025-11-02T18:02:39.304956
0.23567231604287153,-0.4273071927208678,0.87285,2025-11-02T18:02:39.306468
-0.46258874659897514,0.155945788721559,0.87275,2025-11-02T18:02:39.308005
0.44660187102831633,0.19755694443376845,0.87265,2025-11-02T18:02:39.309520
-0.1959341745929532,-0.4475112252520357,0.8725499999999999,2025-11-02T18:02:39.311037
-0.1578714110280055,0.4625014757598366,0.87245,2025-11-02T18:02:39.312582
0.42898133534899213,-0.2344791918746643,0.8723500000000001,2025-11-02T18:02:39.314105
-0.4748791264289598,-0.11691771799889035,0.8722500000000001,2025-11-02T18:02:39.315639
0.27128317771667837,0.40713611358849167,0.87215,2025-11-02T18:02:39.317156
0.07500803541453475,-0.48363477141666716,0.87205,2025-11-02T18:02:39.318670
-0.3821382257471623,0.3060613891408239,0.87195,2025-11-02T18:02:39.320233
0.48869599468701036,0.032462320879344475,0.87185,2025-11-02T18:02:39.321785
-0.33854420655042666,-0.3541747558919777,0.87175,2025-11-02T18:02:39.323298
0.010394124047432061,0.4900186115703021,0.87165,2025-11-02T18:02:39.324859
0.3234558064232093,-0.3684792243683643,0.87155,2025-11-02T18:02:39.326432
-0.4875870487346135,0.05323314199133475,0.8714500000000001,2025-11-02T18:02:39.328030
0.39563321257857653,0.2902129194311562,0.8713500000000001,2025-11-02T18:02:39.329549
-0.09572623341450492,-0.4814145051161958,0.87125,2025-11-02T18:02:39.331088
-0.25469733121988625,0.4197939339360058,0.87115,2025-11-02T18:02:39.332624
0.47154289225903945,-0.13754707652283965,0.87105,2025-11-02T18:02:39.334168
-0.44077180267791444,-0.21717807316591994,0.87095,2025-11-02T18:02:39.335721
0.17837403409295063,0.4580425542036535,0.87085,2025-11-02T18:02:39.337248
0.1779399332685671,-0.4584013717784643,0.87075,2025-11-02T18:02:39.338862
-0.4410117687586165,0.21789262795330297,0.87065,2025-11-02T18:02:39.340420
0.472542637084112,0.1372812938371187,0.8705499999999999,2025-11-02T18:02:39.341969
-0.25579796207181404,-0.4205760336727557,0.87045,2025-11-02T18:02:39.343514
-0.09551186174791061,0.4830821480508756,0.87035,2025-11-02T18:02:39.345060
0.39688714287608323,-0.29179707558448825,0.87025,2025-11-02T18:02:39.346597
-0.48993391628523053,-0.05295030852994936,0.87015,2025-11-02T18:02:39.348127
0.3256112075882175,0.370122059587027,0.87005,2025-11-02T18:02:39.349675
0.009921838280464062,-0.4930401146206425,0.86995,2025-11-02T18:02:39.351221
-0.3404815946408764,0.3569779561973063,0.86985,2025-11-02T18:02:39.352749
0.4923715610678081,-0.033244298032139165,0.86975,2025-11-02T18:02:39.354291
-0.38565331512863366,-0.30818889991415127,0.86965,2025-11-02T18:02:39.355841
0.07621732286709165,0.487927983615383,0.86955,2025-11-02T18:02:39.357379
0.27348778814611996,-0.4114135720111126,0.8694500000000001,2025-11-02T18:02:39.358910
-0.47973806353772036,0.11866746771157698,0.8693500000000001,2025-11-02T18:02:39.360439
0.43405705365253844,0.23664089180544737,0.86925,2025-11-02T18:02:39.361980
-0.16026850454038874,-0.4678592565637527,0.86915,2025-11-02T18:02:39.363541
-0.19792767491636423,0.45340570464232366,0.86905,2025-11-02T18:02:39.365085
0.4523773929638157,-0.20070025370004282,0.86895,2025-11-02T18:02:39.366626
-0.46930648694268107,-0.15764231289066735,0.86885,2025-11-02T18:02:39.368215
0.23965104892379305,0.4334060593135792,0.8687500000000001,2025-11-02T18:02:39.369835
0.11609145645856296,-0.4816325894676662,0.86865,2025-11-02T18:02:39.371444
-0.41108576637306,0.2768201404982557,0.8685499999999999,2025-11-02T18:02:39.372996
0.4902844380967057,0.07359189670199905,0.8684499999999999,2025-11-02T18:02:39.374528
-0.3119200180500671,-0.38558290916435334,0.86835,2025-11-02T18:02:39.376206
-0.03046814897474831,0.4951904980894247,0.86825,2025-11-02T18:02:39.377750
0.3570885269441475,-0.34467863499912327,0.86815,2025-11-02T18:02:39.379377
-0.49630786245048175,0.012950025862281719,0.86805,2025-11-02T18:02:39.380902
0.37484151747380823,0.32581687230395645,0.86795,2025-11-02T18:02:39.382454
-0.05633014394227831,-0.4936226214259656,0.86785,2025-11-02T18:02:39.384024
-0.29200380011666616,0.4021737413325565,0.86775,2025-11-02T18:02:39.385583
0.4871500099900401,-0.09933954533167441,0.86765,2025-11-02T18:02:39.387119
-0.4264617619301224,-0.25590498844582055,0.86755,2025-11-02T18:02:39.388652
0.14164794589466825,0.47693433187790224,0.86745,2025-11-02T18:02:39.390195
0.21779400483922007,-0.4475150823783414,0.8673500000000001,2025-11-02T18:02:39.391776
-0.46304866043752896,0.18292997449026793,0.86725,2025-11-02T18:02:39.393320
0.4651677472719404,0.17796023263063088,0.86715,2025-11-02T18:02:39.394859
-0.22286767601594987,-0.4455943182842996,0.86705,2025-11-02T18:02:39.396402
-0.13670667297969225,0.47927965016556207,0.86695,2025-11-02T18:02:39.397930
0.42470013944494944,-0.26115296103134744,0.86685,2025-11-02T18:02:39.399507
-0.4897376445095806,-0.0943476393462368,0.86675,2025-11-02T18:02:39.401052
0.2974899830828347,0.4005215193536731,0.86665,2025-11-02T18:02:39.402593
0.051206361942572144,-0.4964564492446507,0.8665499999999999,2025-11-02T18:02:39.404135
-0.37323925969849575,0.3315974253816199,0.8664499999999999,2025-11-02T18:02:39.405663
0.4993793418159939,0.00761252043838343,0.86635,2025-11-02T18:02:39.407205
-0.363210679160471,-0.3430582166976757,0.86625,2025-11-02T18:02:39.408731
0.03610027625551414,0.4984786329967169,0.86615,2025-11-02T18:02:39.410277
0.31020576291481583,-0.392083896831325,0.86605,2025-11-02T18:02:39.411843
-0.493755919571826,0.0795970438382007,0.86595,2025-11-02T18:02:39.413346
0.4179919040148554,0.27493007416075066,0.86585,2025-11-02T18:02:39.414844
-0.1225439905619381,-0.485242112637759,0.86575,2025-11-02T18:02:39.416387
-0.23749825438661978,0.4407319555731221,0.86565,2025-11-02T18:02:39.417911
0.4729972409915806,-0.1646110795613485,0.86555,2025-11-02T18:02:39.419411
-0.4601253219445859,-0.19819431274734167,0.86545,2025-11-02T18:02:39.420909
0.20547456590654167,0.45711003080824875,0.8653500000000001,2025-11-02T18:02:39.422406
0.15731700814872412,-0.4760186933799285,0.86525,2025-11-02T18:02:39.423921
-0.4376972645267647,0.2448194888602364,0.86515,2025-11-02T18:02:39.425451
0.48828539104291246,0.11517757765324906,0.86505,2025-11-02T18:02:39.426949
-0.2823421001521713,-0.4149029235636467,0.86495,2025-11-02T18:02:39.428441
-0.07209736601179143,0.4968263754211946,0.86485,2025-11-02T18:02:39.429970
0.3888971211352312,-0.3177522095481466,0.86475,2025-11-02T18:02:39.431465
-0.5015710440266946,-0.02840537438534433,0.8646500000000001,2025-11-02T18:02:39.432978
0.35077542958695523,0.35987483309907486,0.86455,2025-11-02T18:02:39.434491
-0.015564253036763084,-0.5024778119752232,0.8644499999999999,2025-11-02T18:02:39.435981
-0.32805443627303843,0.38115530212969506,0.86435,2025-11-02T18:02:39.437476
0.4995344706940462,-0.05947478531629325,0.86425,2025-11-02T18:02:39.439028
-0.40865529022656444,-0.2936760651974254,0.8641500000000001,2025-11-02T18:02:39.440536
0.10298948438526172,0.49275832170147865,0.86405,2025-11-02T18:02:39.442050
0.2569997996990005,-0.433060619838232,0.86395,2025-11-02T18:02:39.443562
-0.4821960841259305,0.14577418822829546,0.86385,2025-11-02T18:02:39.445175
0.45417995706739994,0.2183036969413361,0.86375,2025-11-02T18:02:39.446682
